timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-04-01 12:20:00,GPU_1,15.23,15.62,33.31,38.19,46.38,1095.85,43.22,67.99,377.74,43.3,54.56,477.05
2024-04-01 12:20:00,GPU_2,21.07,19.36,48.36,41.14,52.28,1157.07,43.22,67.99,377.74,43.3,54.56,477.05
2024-04-01 12:20:00,GPU_3,29.35,23.72,65.5,46.24,62.48,1075.38,43.22,67.99,377.74,43.3,54.56,477.05
2024-04-01 12:25:00,GPU_0,85.62,87.04,173.88,80.78,100.0,1347.97,39.24,75.64,380.79,42.2,38.17,440.85
2024-04-01 12:25:00,GPU_1,19.45,20.58,36.46,45.67,61.34,1144.18,39.24,75.64,380.79,42.2,38.17,440.85
2024-04-01 12:25:00,GPU_2,24.5,24.06,52.16,52.44,74.88,1070.43,39.24,75.64,380.79,42.2,38.17,440.85
2024-04-01 12:25:00,GPU_3,26.93,24.86,50.46,46.42,62.84,1151.08,39.24,75.64,380.79,42.2,38.17,440.85
2024-04-01 12:30:00,GPU_0,71.23,69.54,138.61,71.79,100.0,1388.66,66.59,45.31,345.45,39.99,58.54,885.03
2024-04-01 12:30:00,GPU_1,16.08,16.61,31.67,38.87,47.74,1195.01,66.59,45.31,345.45,39.99,58.54,885.03
2024-04-01 12:30:00,GPU_2,16.44,18.86,34.6,40.78,51.56,1084.56,66.59,45.31,345.45,39.99,58.54,885.03
2024-04-01 12:30:00,GPU_3,19.55,20.73,50.1,36.53,43.05,1037.24,66.59,45.31,345.45,39.99,58.54,885.03
2024-04-01 12:35:00,GPU_0,77.94,68.32,161.41,78.57,100.0,1363.67,33.63,63.18,348.58,40.43,55.77,444.85
2024-04-01 12:35:00,GPU_1,15.39,15.3,32.42,38.4,46.8,1105.51,33.63,63.18,348.58,40.43,55.77,444.85
2024-04-01 12:35:00,GPU_2,21.14,20.91,37.3,45.41,60.81,1108.14,33.63,63.18,348.58,40.43,55.77,444.85
2024-04-01 12:35:00,GPU_3,24.51,25.98,50.56,43.87,57.75,1108.59,33.63,63.18,348.58,40.43,55.77,444.85
2024-04-01 12:40:00,GPU_0,77.22,77.28,148.36,72.28,100.0,1489.07,60.34,57.0,394.48,39.24,47.16,717.95
2024-04-01 12:40:00,GPU_1,15.55,16.82,36.46,38.85,47.7,1128.4,60.34,57.0,394.48,39.24,47.16,717.95
2024-04-01 12:40:00,GPU_2,29.76,35.18,61.42,55.02,80.04,1166.35,60.34,57.0,394.48,39.24,47.16,717.95
2024-04-01 12:40:00,GPU_3,27.23,32.12,55.12,46.04,62.07,1094.52,60.34,57.0,394.48,39.24,47.16,717.95
2024-04-01 12:45:00,GPU_0,70.11,82.21,136.1,73.32,100.0,1308.06,68.21,79.59,367.15,40.12,59.87,619.65
2024-04-01 12:45:00,GPU_1,21.72,20.76,45.23,42.66,55.33,1159.32,68.21,79.59,367.15,40.12,59.87,619.65
2024-04-01 12:45:00,GPU_2,20.3,17.28,36.63,41.36,52.72,1168.9,68.21,79.59,367.15,40.12,59.87,619.65
2024-04-01 12:45:00,GPU_3,29.75,25.17,61.72,49.01,68.02,1146.11,68.21,79.59,367.15,40.12,59.87,619.65
2024-04-01 12:50:00,GPU_0,88.49,100.0,178.88,80.92,100.0,1455.87,37.15,61.8,353.39,41.12,37.5,633.28
2024-04-01 12:50:00,GPU_1,17.71,15.88,26.23,40.09,50.18,1049.14,37.15,61.8,353.39,41.12,37.5,633.28
2024-04-01 12:50:00,GPU_2,26.93,28.41,59.88,43.44,56.88,1217.37,37.15,61.8,353.39,41.12,37.5,633.28
2024-04-01 12:50:00,GPU_3,22.16,24.91,39.55,46.9,63.81,1060.87,37.15,61.8,353.39,41.12,37.5,633.28
2024-04-01 12:55:00,GPU_0,72.18,65.54,136.33,82.0,100.0,1334.47,52.33,40.87,366.16,37.75,53.55,858.82
2024-04-01 12:55:00,GPU_1,28.51,32.46,52.4,43.18,56.35,1155.57,52.33,40.87,366.16,37.75,53.55,858.82
2024-04-01 12:55:00,GPU_2,27.28,30.37,51.56,41.28,52.57,1140.76,52.33,40.87,366.16,37.75,53.55,858.82
2024-04-01 12:55:00,GPU_3,22.35,23.93,48.28,49.06,68.12,1124.72,52.33,40.87,366.16,37.75,53.55,858.82
2024-04-01 13:00:00,GPU_0,79.83,93.03,157.7,76.93,100.0,1479.78,65.68,70.69,375.57,40.29,63.43,468.15
2024-04-01 13:00:00,GPU_1,17.2,18.65,36.69,43.45,56.9,1097.55,65.68,70.69,375.57,40.29,63.43,468.15
2024-04-01 13:00:00,GPU_2,28.67,24.13,51.07,48.11,66.22,1096.62,65.68,70.69,375.57,40.29,63.43,468.15
2024-04-01 13:00:00,GPU_3,16.94,15.53,38.11,36.42,42.85,1124.44,65.68,70.69,375.57,40.29,63.43,468.15
2024-04-01 13:05:00,GPU_0,78.78,75.54,159.0,74.18,100.0,1403.85,61.08,54.39,367.69,39.77,57.96,776.56
2024-04-01 13:05:00,GPU_1,18.94,16.66,41.34,39.83,49.65,1100.48,61.08,54.39,367.69,39.77,57.96,776.56
2024-04-01 13:05:00,GPU_2,24.29,22.54,48.17,39.3,48.6,1150.59,61.08,54.39,367.69,39.77,57.96,776.56
2024-04-01 13:05:00,GPU_3,24.69,20.52,43.98,50.11,70.22,1135.34,61.08,54.39,367.69,39.77,57.96,776.56
2024-04-01 13:10:00,GPU_0,77.42,68.93,152.25,78.62,100.0,1415.99,61.06,40.11,357.86,39.58,73.32,549.56
2024-04-01 13:10:00,GPU_1,19.52,16.03,33.91,44.85,59.7,1085.54,61.06,40.11,357.86,39.58,73.32,549.56
2024-04-01 13:10:00,GPU_2,27.09,28.59,55.95,43.33,56.66,1158.96,61.06,40.11,357.86,39.58,73.32,549.56
2024-04-01 13:10:00,GPU_3,17.41,18.47,30.66,37.27,44.55,1154.57,61.06,40.11,357.86,39.58,73.32,549.56
2024-04-01 13:15:00,GPU_0,81.46,68.61,150.73,77.33,100.0,1503.18,41.68,64.73,357.79,42.4,42.19,775.89
2024-04-01 13:15:00,GPU_1,23.55,21.37,42.84,42.0,54.0,1080.79,41.68,64.73,357.79,42.4,42.19,775.89
2024-04-01 13:15:00,GPU_2,27.38,22.21,53.8,51.01,72.01,1126.77,41.68,64.73,357.79,42.4,42.19,775.89
2024-04-01 13:15:00,GPU_3,20.13,22.36,48.17,43.12,56.24,1066.75,41.68,64.73,357.79,42.4,42.19,775.89
2024-04-01 13:20:00,GPU_0,87.31,77.75,178.84,84.38,100.0,1445.46,63.29,43.17,387.54,40.85,81.14,911.21
2024-04-01 13:20:00,GPU_1,26.32,23.04,39.68,46.62,63.23,1218.2,63.29,43.17,387.54,40.85,81.14,911.21
2024-04-01 13:20:00,GPU_2,19.67,19.06,31.71,42.76,55.53,1000.0,63.29,43.17,387.54,40.85,81.14,911.21
2024-04-01 13:20:00,GPU_3,19.93,17.84,41.35,38.78,47.55,1097.81,63.29,43.17,387.54,40.85,81.14,911.21
2024-04-01 13:25:00,GPU_0,72.79,75.26,148.02,75.5,100.0,1341.54,37.74,55.94,356.49,40.81,66.98,410.32
2024-04-01 13:25:00,GPU_1,17.74,16.8,38.26,36.98,43.97,1000.0,37.74,55.94,356.49,40.81,66.98,410.32
2024-04-01 13:25:00,GPU_2,22.65,24.6,50.47,43.48,56.97,1036.71,37.74,55.94,356.49,40.81,66.98,410.32
2024-04-01 13:25:00,GPU_3,19.59,19.59,36.11,41.89,53.79,1054.17,37.74,55.94,356.49,40.81,66.98,410.32
2024-04-01 13:30:00,GPU_0,72.03,83.55,140.26,70.07,100.0,1287.08,67.68,67.8,385.56,42.68,65.25,725.33
2024-04-01 13:30:00,GPU_1,28.41,22.75,55.72,42.67,55.33,1166.19,67.68,67.8,385.56,42.68,65.25,725.33
2024-04-01 13:30:00,GPU_2,29.49,33.71,56.62,47.48,64.96,1153.26,67.68,67.8,385.56,42.68,65.25,725.33
2024-04-01 13:30:00,GPU_3,29.39,35.05,55.77,47.12,64.23,1161.84,67.68,67.8,385.56,42.68,65.25,725.33
2024-04-01 13:35:00,GPU_0,86.73,71.0,176.17,85.42,100.0,1385.97,49.34,77.94,400.51,40.84,72.69,688.27
2024-04-01 13:35:00,GPU_1,15.02,13.36,31.36,33.62,37.24,1115.71,49.34,77.94,400.51,40.84,72.69,688.27
2024-04-01 13:35:00,GPU_2,24.41,22.08,62.57,45.75,61.49,1076.61,49.34,77.94,400.51,40.84,72.69,688.27
2024-04-01 13:35:00,GPU_3,29.62,27.28,51.47,40.12,50.24,1105.38,49.34,77.94,400.51,40.84,72.69,688.27
2024-04-01 13:40:00,GPU_0,73.7,83.18,141.95,72.18,100.0,1360.85,35.68,75.09,360.63,42.97,63.15,718.61
2024-04-01 13:40:00,GPU_1,21.89,26.23,40.28,41.08,52.16,1154.18,35.68,75.09,360.63,42.97,63.15,718.61
2024-04-01 13:40:00,GPU_2,16.68,19.93,37.23,33.98,37.96,1100.17,35.68,75.09,360.63,42.97,63.15,718.61
2024-04-01 13:40:00,GPU_3,26.78,25.74,56.62,44.87,59.74,1103.51,35.68,75.09,360.63,42.97,63.15,718.61
2024-04-01 13:45:00,GPU_0,81.59,84.04,168.2,74.17,100.0,1478.09,42.96,52.52,353.17,42.17,54.99,514.1
2024-04-01 13:45:00,GPU_1,15.18,14.13,27.18,36.32,42.64,1054.61,42.96,52.52,353.17,42.17,54.99,514.1
2024-04-01 13:45:00,GPU_2,16.51,18.13,34.52,33.6,37.21,1104.81,42.96,52.52,353.17,42.17,54.99,514.1
2024-04-01 13:45:00,GPU_3,25.83,28.5,56.52,51.54,73.09,1083.69,42.96,52.52,353.17,42.17,54.99,514.1
2024-04-01 13:50:00,GPU_0,73.3,73.08,144.99,74.63,100.0,1373.42,51.49,55.14,337.77,35.5,42.35,840.88
2024-04-01 13:50:00,GPU_1,19.91,18.05,37.94,42.2,54.41,1078.83,51.49,55.14,337.77,35.5,42.35,840.88
2024-04-01 13:50:00,GPU_2,20.21,23.29,46.16,43.68,57.36,1082.01,51.49,55.14,337.77,35.5,42.35,840.88
2024-04-01 13:50:00,GPU_3,21.41,20.11,39.01,45.28,60.57,1054.72,51.49,55.14,337.77,35.5,42.35,840.88
2024-04-01 13:55:00,GPU_0,88.91,83.58,183.2,82.96,100.0,1241.47,69.24,63.51,383.01,45.69,44.46,621.28
2024-04-01 13:55:00,GPU_1,20.54,24.52,40.86,39.1,48.21,1058.98,69.24,63.51,383.01,45.69,44.46,621.28
2024-04-01 13:55:00,GPU_2,24.85,23.24,59.54,44.16,58.32,1185.89,69.24,63.51,383.01,45.69,44.46,621.28
2024-04-01 13:55:00,GPU_3,15.89,14.78,31.76,42.08,54.16,1102.56,69.24,63.51,383.01,45.69,44.46,621.28
2024-04-01 14:00:00,GPU_0,85.37,99.04,171.89,78.72,100.0,1404.85,31.32,71.51,369.84,39.01,76.02,962.33
2024-04-01 14:00:00,GPU_1,25.46,26.54,51.02,50.05,70.09,1157.21,31.32,71.51,369.84,39.01,76.02,962.33
2024-04-01 14:00:00,GPU_2,24.84,27.22,51.95,41.14,52.27,1055.63,31.32,71.51,369.84,39.01,76.02,962.33
2024-04-01 14:00:00,GPU_3,19.0,16.51,38.01,44.18,58.36,1112.12,31.32,71.51,369.84,39.01,76.02,962.33
2024-04-01 14:05:00,GPU_0,76.06,70.55,162.34,72.91,100.0,1283.1,42.23,54.25,328.56,39.1,47.25,864.93
2024-04-01 14:05:00,GPU_1,20.37,21.58,38.01,43.83,57.67,1084.65,42.23,54.25,328.56,39.1,47.25,864.93
2024-04-01 14:05:00,GPU_2,20.3,17.92,45.23,43.97,57.94,1092.79,42.23,54.25,328.56,39.1,47.25,864.93
2024-04-01 14:05:00,GPU_3,20.42,16.67,39.5,39.19,48.39,1185.66,42.23,54.25,328.56,39.1,47.25,864.93
2024-04-01 14:10:00,GPU_0,84.86,93.76,171.94,82.17,100.0,1468.18,68.6,57.81,393.93,45.13,77.14,468.19
2024-04-01 14:10:00,GPU_1,23.11,26.85,50.72,42.16,54.33,1061.31,68.6,57.81,393.93,45.13,77.14,468.19
2024-04-01 14:10:00,GPU_2,28.64,28.4,49.12,47.41,64.82,1119.46,68.6,57.81,393.93,45.13,77.14,468.19
2024-04-01 14:10:00,GPU_3,25.31,27.74,53.59,47.36,64.71,1022.89,68.6,57.81,393.93,45.13,77.14,468.19
2024-04-01 14:15:00,GPU_0,84.66,88.34,165.68,76.86,100.0,1315.29,65.32,66.32,380.92,40.97,79.68,405.05
2024-04-01 14:15:00,GPU_1,23.82,26.73,44.87,41.24,52.48,1009.49,65.32,66.32,380.92,40.97,79.68,405.05
2024-04-01 14:15:00,GPU_2,20.86,17.15,40.73,46.08,62.15,1048.27,65.32,66.32,380.92,40.97,79.68,405.05
2024-04-01 14:15:00,GPU_3,20.66,24.6,47.46,43.12,56.23,1033.35,65.32,66.32,380.92,40.97,79.68,405.05
2024-04-01 14:20:00,GPU_0,82.41,83.88,177.88,83.46,100.0,1428.49,49.01,58.43,370.01,38.36,65.85,641.42
2024-04-01 14:20:00,GPU_1,21.01,17.94,34.74,40.09,50.18,1133.33,49.01,58.43,370.01,38.36,65.85,641.42
2024-04-01 14:20:00,GPU_2,16.63,15.45,33.87,40.9,51.8,1097.81,49.01,58.43,370.01,38.36,65.85,641.42
2024-04-01 14:20:00,GPU_3,17.38,18.1,45.82,35.37,40.73,1055.13,49.01,58.43,370.01,38.36,65.85,641.42
2024-04-01 14:25:00,GPU_0,86.71,79.3,175.5,77.67,100.0,1409.68,57.9,73.44,371.45,41.61,42.76,622.89
2024-04-01 14:25:00,GPU_1,24.03,28.15,37.13,44.36,58.71,1127.18,57.9,73.44,371.45,41.61,42.76,622.89
2024-04-01 14:25:00,GPU_2,25.67,20.99,58.0,46.32,62.63,1138.42,57.9,73.44,371.45,41.61,42.76,622.89
2024-04-01 14:25:00,GPU_3,17.8,16.88,31.5,36.41,42.81,1085.27,57.9,73.44,371.45,41.61,42.76,622.89
2024-04-01 14:30:00,GPU_0,74.08,80.61,153.83,71.85,100.0,1325.52,42.3,54.89,337.25,42.14,49.42,754.88
2024-04-01 14:30:00,GPU_1,18.33,21.22,38.82,44.85,59.69,1145.94,42.3,54.89,337.25,42.14,49.42,754.88
2024-04-01 14:30:00,GPU_2,19.41,17.72,33.61,44.8,59.6,1082.33,42.3,54.89,337.25,42.14,49.42,754.88
2024-04-01 14:30:00,GPU_3,24.79,20.3,47.12,45.14,60.28,1090.63,42.3,54.89,337.25,42.14,49.42,754.88
2024-04-01 14:35:00,GPU_0,85.6,70.69,175.64,84.42,100.0,1344.62,49.99,63.76,369.49,40.77,47.45,771.15
2024-04-01 14:35:00,GPU_1,27.21,28.11,44.93,44.72,59.45,1159.84,49.99,63.76,369.49,40.77,47.45,771.15
2024-04-01 14:35:00,GPU_2,15.98,16.06,25.88,40.94,51.88,1000.0,49.99,63.76,369.49,40.77,47.45,771.15
2024-04-01 14:35:00,GPU_3,19.19,21.8,35.1,42.47,54.95,1186.47,49.99,63.76,369.49,40.77,47.45,771.15
2024-04-01 14:40:00,GPU_0,73.0,78.27,144.2,75.55,100.0,1330.6,43.16,67.9,380.56,42.1,53.78,746.31
2024-04-01 14:40:00,GPU_1,28.69,33.76,62.27,48.1,66.21,1209.96,43.16,67.9,380.56,42.1,53.78,746.31
2024-04-01 14:40:00,GPU_2,18.5,17.12,32.4,41.44,52.88,1110.94,43.16,67.9,380.56,42.1,53.78,746.31
2024-04-01 14:40:00,GPU_3,28.57,28.57,68.86,49.15,68.29,1100.83,43.16,67.9,380.56,42.1,53.78,746.31
2024-04-01 14:45:00,GPU_0,71.15,59.18,135.5,71.15,100.0,1301.51,50.09,78.91,334.17,39.82,74.86,912.22
2024-04-01 14:45:00,GPU_1,27.79,26.98,48.12,37.48,44.95,1052.63,50.09,78.91,334.17,39.82,74.86,912.22
2024-04-01 14:45:00,GPU_2,16.69,13.9,30.87,41.55,53.1,1126.8,50.09,78.91,334.17,39.82,74.86,912.22
2024-04-01 14:45:00,GPU_3,28.52,30.15,52.59,47.81,65.61,1146.26,50.09,78.91,334.17,39.82,74.86,912.22
2024-04-01 14:50:00,GPU_0,74.42,69.79,148.15,66.9,100.0,1282.02,55.96,40.94,398.12,39.05,71.03,731.44
2024-04-01 14:50:00,GPU_1,24.16,23.39,47.28,47.31,64.61,1141.59,55.96,40.94,398.12,39.05,71.03,731.44
2024-04-01 14:50:00,GPU_2,25.75,22.7,45.35,43.47,56.93,1109.84,55.96,40.94,398.12,39.05,71.03,731.44
2024-04-01 14:50:00,GPU_3,29.85,27.3,61.78,47.94,65.87,1177.94,55.96,40.94,398.12,39.05,71.03,731.44
2024-04-01 14:55:00,GPU_0,74.48,64.64,149.14,70.69,100.0,1345.72,32.17,70.09,330.42,38.85,70.55,641.16
2024-04-01 14:55:00,GPU_1,24.53,22.39,42.53,47.61,65.21,1116.77,32.17,70.09,330.42,38.85,70.55,641.16
2024-04-01 14:55:00,GPU_2,16.31,17.31,32.25,38.63,47.27,1172.27,32.17,70.09,330.42,38.85,70.55,641.16
2024-04-01 14:55:00,GPU_3,25.05,27.54,52.78,47.83,65.65,1108.51,32.17,70.09,330.42,38.85,70.55,641.16
2024-04-01 15:00:00,GPU_0,88.21,85.25,177.22,84.86,100.0,1487.56,51.94,76.89,380.44,40.65,61.59,655.24
2024-04-01 15:00:00,GPU_1,22.91,19.22,33.52,44.0,58.0,1131.81,51.94,76.89,380.44,40.65,61.59,655.24
2024-04-01 15:00:00,GPU_2,19.14,20.05,44.16,41.27,52.53,1068.61,51.94,76.89,380.44,40.65,61.59,655.24
2024-04-01 15:00:00,GPU_3,27.3,22.44,52.08,45.74,61.48,1215.05,51.94,76.89,380.44,40.65,61.59,655.24
2024-04-01 15:05:00,GPU_0,85.24,86.07,174.33,77.35,100.0,1452.96,32.2,45.08,336.83,39.41,54.6,783.45
2024-04-01 15:05:00,GPU_1,15.81,18.42,28.78,41.24,52.49,1143.18,32.2,45.08,336.83,39.41,54.6,783.45
2024-04-01 15:05:00,GPU_2,16.69,15.24,30.63,38.16,46.32,1061.12,32.2,45.08,336.83,39.41,54.6,783.45
2024-04-01 15:05:00,GPU_3,17.62,18.61,33.97,43.88,57.76,1043.7,32.2,45.08,336.83,39.41,54.6,783.45
2024-04-01 15:10:00,GPU_0,79.25,84.94,161.65,75.52,100.0,1469.88,54.8,74.44,405.71,42.87,49.98,382.22
2024-04-01 15:10:00,GPU_1,28.4,33.68,63.4,43.1,56.2,1069.42,54.8,74.44,405.71,42.87,49.98,382.22
2024-04-01 15:10:00,GPU_2,23.84,19.39,40.8,41.93,53.85,1074.75,54.8,74.44,405.71,42.87,49.98,382.22
2024-04-01 15:10:00,GPU_3,25.2,22.79,54.25,38.64,47.28,1150.85,54.8,74.44,405.71,42.87,49.98,382.22
2024-04-01 15:15:00,GPU_0,78.07,75.73,157.63,81.18,100.0,1274.06,58.29,55.78,356.83,41.32,45.33,764.68
2024-04-01 15:15:00,GPU_1,17.66,16.45,31.9,42.82,55.65,1087.86,58.29,55.78,356.83,41.32,45.33,764.68
2024-04-01 15:15:00,GPU_2,27.11,30.05,51.04,47.31,64.61,1081.71,58.29,55.78,356.83,41.32,45.33,764.68
2024-04-01 15:15:00,GPU_3,27.74,23.23,47.57,46.61,63.22,1090.87,58.29,55.78,356.83,41.32,45.33,764.68
2024-04-01 15:20:00,GPU_0,81.46,83.72,169.59,77.64,100.0,1434.5,42.24,73.91,362.79,41.24,69.09,537.39
2024-04-01 15:20:00,GPU_1,23.24,23.28,46.95,43.94,57.87,1155.93,42.24,73.91,362.79,41.24,69.09,537.39
2024-04-01 15:20:00,GPU_2,18.5,17.93,36.83,45.97,61.93,1015.82,42.24,73.91,362.79,41.24,69.09,537.39
2024-04-01 15:20:00,GPU_3,18.65,20.96,37.71,40.64,51.28,1167.93,42.24,73.91,362.79,41.24,69.09,537.39
2024-04-01 15:25:00,GPU_0,78.59,87.86,163.94,75.68,100.0,1374.3,36.82,77.14,370.1,37.75,66.51,605.51
2024-04-01 15:25:00,GPU_1,28.75,28.2,56.31,44.02,58.04,1075.52,36.82,77.14,370.1,37.75,66.51,605.51
2024-04-01 15:25:00,GPU_2,22.97,23.75,43.01,42.36,54.72,1143.69,36.82,77.14,370.1,37.75,66.51,605.51
2024-04-01 15:25:00,GPU_3,17.88,14.71,40.42,39.66,49.33,1041.72,36.82,77.14,370.1,37.75,66.51,605.51
2024-04-01 15:30:00,GPU_0,85.59,71.96,174.03,80.57,100.0,1428.86,31.89,69.92,360.39,39.34,38.1,379.92
2024-04-01 15:30:00,GPU_1,16.77,19.62,35.61,40.84,51.67,1059.73,31.89,69.92,360.39,39.34,38.1,379.92
2024-04-01 15:30:00,GPU_2,25.0,26.33,49.38,42.64,55.27,1125.64,31.89,69.92,360.39,39.34,38.1,379.92
2024-04-01 15:30:00,GPU_3,22.05,20.79,48.05,41.6,53.2,1114.32,31.89,69.92,360.39,39.34,38.1,379.92
2024-04-01 15:35:00,GPU_0,71.03,62.44,139.89,75.35,100.0,1316.64,54.0,61.01,349.16,41.81,68.43,886.54
2024-04-01 15:35:00,GPU_1,21.03,20.7,41.44,43.33,56.66,1198.29,54.0,61.01,349.16,41.81,68.43,886.54
2024-04-01 15:35:00,GPU_2,17.79,19.32,40.74,37.73,45.46,1124.14,54.0,61.01,349.16,41.81,68.43,886.54
2024-04-01 15:35:00,GPU_3,29.67,24.53,63.0,44.24,58.48,1164.39,54.0,61.01,349.16,41.81,68.43,886.54
2024-04-01 15:40:00,GPU_0,88.02,84.39,176.73,85.52,100.0,1450.53,53.78,54.83,401.41,44.52,59.18,865.47
2024-04-01 15:40:00,GPU_1,27.65,29.54,53.53,43.8,57.6,1196.63,53.78,54.83,401.41,44.52,59.18,865.47
2024-04-01 15:40:00,GPU_2,19.04,22.27,40.35,46.88,63.77,1094.97,53.78,54.83,401.41,44.52,59.18,865.47
2024-04-01 15:40:00,GPU_3,21.93,25.25,44.87,44.45,58.9,1138.9,53.78,54.83,401.41,44.52,59.18,865.47
2024-04-01 15:45:00,GPU_0,70.3,68.72,138.14,75.13,100.0,1330.61,35.72,77.99,313.23,38.52,49.99,760.16
2024-04-01 15:45:00,GPU_1,24.65,23.42,45.54,47.42,64.83,1062.41,35.72,77.99,313.23,38.52,49.99,760.16
2024-04-01 15:45:00,GPU_2,23.57,23.94,42.58,43.43,56.86,1151.28,35.72,77.99,313.23,38.52,49.99,760.16
2024-04-01 15:45:00,GPU_3,16.72,18.94,30.59,42.85,55.71,1100.78,35.72,77.99,313.23,38.52,49.99,760.16
2024-04-01 15:50:00,GPU_0,70.35,81.11,137.89,74.08,100.0,1307.37,35.65,68.21,368.15,38.45,65.88,610.94
2024-04-01 15:50:00,GPU_1,24.45,21.82,59.75,39.54,49.08,1121.05,35.65,68.21,368.15,38.45,65.88,610.94
2024-04-01 15:50:00,GPU_2,29.27,25.1,57.15,43.78,57.57,1178.33,35.65,68.21,368.15,38.45,65.88,610.94
2024-04-01 15:50:00,GPU_3,17.44,14.51,32.09,40.83,51.67,1000.0,35.65,68.21,368.15,38.45,65.88,610.94
2024-04-01 15:55:00,GPU_0,87.17,87.08,166.5,80.74,100.0,1494.15,64.59,40.83,400.43,39.82,50.7,704.3
2024-04-01 15:55:00,GPU_1,23.26,27.59,45.72,44.07,58.15,1096.59,64.59,40.83,400.43,39.82,50.7,704.3
2024-04-01 15:55:00,GPU_2,15.01,15.95,32.28,40.1,50.2,1104.97,64.59,40.83,400.43,39.82,50.7,704.3
2024-04-01 15:55:00,GPU_3,25.77,29.48,58.39,51.66,73.33,1141.19,64.59,40.83,400.43,39.82,50.7,704.3
2024-04-01 16:00:00,GPU_0,70.25,77.2,136.57,75.86,100.0,1314.46,49.47,40.59,366.14,43.38,69.65,519.43
2024-04-01 16:00:00,GPU_1,23.65,28.24,40.05,41.9,53.8,1075.89,49.47,40.59,366.14,43.38,69.65,519.43
2024-04-01 16:00:00,GPU_2,29.56,26.73,59.85,45.79,61.57,1102.83,49.47,40.59,366.14,43.38,69.65,519.43
2024-04-01 16:00:00,GPU_3,22.23,24.88,47.5,47.01,64.03,1027.43,49.47,40.59,366.14,43.38,69.65,519.43
2024-04-01 16:05:00,GPU_0,83.9,71.19,174.44,78.14,100.0,1357.75,35.78,47.71,402.7,42.73,59.05,702.22
2024-04-01 16:05:00,GPU_1,29.39,32.56,59.6,46.71,63.42,1136.18,35.78,47.71,402.7,42.73,59.05,702.22
2024-04-01 16:05:00,GPU_2,15.39,13.19,31.73,37.85,45.7,1027.09,35.78,47.71,402.7,42.73,59.05,702.22
2024-04-01 16:05:00,GPU_3,28.74,29.28,58.51,46.79,63.58,1072.12,35.78,47.71,402.7,42.73,59.05,702.22
2024-04-01 16:10:00,GPU_0,72.48,70.79,149.45,70.57,100.0,1394.36,57.32,45.84,362.46,40.07,78.22,531.27
2024-04-01 16:10:00,GPU_1,26.99,22.09,50.64,44.24,58.47,1093.01,57.32,45.84,362.46,40.07,78.22,531.27
2024-04-01 16:10:00,GPU_2,22.16,19.78,48.87,39.09,48.17,1049.97,57.32,45.84,362.46,40.07,78.22,531.27
2024-04-01 16:10:00,GPU_3,20.33,23.71,33.96,37.91,45.81,1134.48,57.32,45.84,362.46,40.07,78.22,531.27
2024-04-01 16:15:00,GPU_0,87.41,74.54,172.65,79.34,100.0,1416.16,66.95,71.86,408.86,41.09,63.52,732.16
2024-04-01 16:15:00,GPU_1,20.65,19.26,43.32,41.98,53.95,1052.96,66.95,71.86,408.86,41.09,63.52,732.16
2024-04-01 16:15:00,GPU_2,28.68,26.18,57.98,44.6,59.21,1186.64,66.95,71.86,408.86,41.09,63.52,732.16
2024-04-01 16:15:00,GPU_3,21.57,23.27,39.48,47.33,64.67,1106.22,66.95,71.86,408.86,41.09,63.52,732.16
2024-04-01 16:20:00,GPU_0,86.12,96.58,171.6,75.25,100.0,1392.25,50.33,68.84,375.11,43.5,61.07,467.77
2024-04-01 16:20:00,GPU_1,23.53,19.12,43.24,45.05,60.1,1179.64,50.33,68.84,375.11,43.5,61.07,467.77
2024-04-01 16:20:00,GPU_2,16.58,18.77,40.13,36.8,43.6,1052.21,50.33,68.84,375.11,43.5,61.07,467.77
2024-04-01 16:20:00,GPU_3,29.66,27.69,51.72,49.11,68.23,1012.16,50.33,68.84,375.11,43.5,61.07,467.77
2024-04-01 16:25:00,GPU_0,87.4,86.73,175.5,79.74,100.0,1469.0,35.96,78.72,392.42,43.14,75.28,755.89
2024-04-01 16:25:00,GPU_1,22.16,22.78,41.63,45.35,60.69,1269.63,35.96,78.72,392.42,43.14,75.28,755.89
2024-04-01 16:25:00,GPU_2,28.4,23.47,49.64,49.43,68.85,1141.27,35.96,78.72,392.42,43.14,75.28,755.89
2024-04-01 16:25:00,GPU_3,29.24,26.26,58.42,46.95,63.91,1118.94,35.96,78.72,392.42,43.14,75.28,755.89
2024-04-01 16:30:00,GPU_0,76.3,74.54,152.04,80.86,100.0,1441.11,66.53,43.39,391.01,40.36,82.1,544.5
2024-04-01 16:30:00,GPU_1,29.41,32.64,59.16,54.19,78.37,1162.77,66.53,43.39,391.01,40.36,82.1,544.5
2024-04-01 16:30:00,GPU_2,19.23,18.76,44.24,44.35,58.71,1154.6,66.53,43.39,391.01,40.36,82.1,544.5
2024-04-01 16:30:00,GPU_3,21.99,21.04,44.43,44.79,59.58,1000.0,66.53,43.39,391.01,40.36,82.1,544.5
2024-04-01 16:35:00,GPU_0,80.94,66.13,159.25,78.77,100.0,1346.02,31.22,70.92,375.52,41.88,72.33,869.5
