timestamp,gpu_id,gpu_utilization,memory_utilization,gpu_power_draw,gpu_temperature,gpu_fan_speed,gpu_clock_speed,cpu_utilization,memory_usage,server_power_draw,server_temperature,disk_usage,network_bandwidth
2024-04-01 22:45:00,GPU_3,15.26,16.02,35.31,40.28,50.56,1040.32,47.14,54.96,379.52,44.93,62.76,772.3
2024-04-01 22:50:00,GPU_0,74.55,62.97,155.81,69.97,100.0,1350.64,60.25,46.99,361.51,39.79,58.74,626.43
2024-04-01 22:50:00,GPU_1,21.78,19.84,37.25,47.24,64.48,1122.11,60.25,46.99,361.51,39.79,58.74,626.43
2024-04-01 22:50:00,GPU_2,28.11,29.31,61.86,44.16,58.32,1095.74,60.25,46.99,361.51,39.79,58.74,626.43
2024-04-01 22:50:00,GPU_3,20.69,19.33,43.67,42.95,55.89,1075.12,60.25,46.99,361.51,39.79,58.74,626.43
2024-04-01 22:55:00,GPU_0,81.35,97.23,166.06,77.25,100.0,1435.03,55.94,52.79,361.91,36.73,78.44,868.05
2024-04-01 22:55:00,GPU_1,21.38,19.64,48.44,45.61,61.21,1086.35,55.94,52.79,361.91,36.73,78.44,868.05
2024-04-01 22:55:00,GPU_2,17.91,14.58,38.0,42.47,54.94,1031.78,55.94,52.79,361.91,36.73,78.44,868.05
2024-04-01 22:55:00,GPU_3,17.12,19.48,29.85,38.2,46.39,1062.37,55.94,52.79,361.91,36.73,78.44,868.05
2024-04-01 23:00:00,GPU_0,80.33,76.98,158.9,73.86,100.0,1423.28,53.47,79.97,384.79,44.93,46.52,482.36
2024-04-01 23:00:00,GPU_1,27.78,29.38,54.89,51.86,73.72,1098.33,53.47,79.97,384.79,44.93,46.52,482.36
2024-04-01 23:00:00,GPU_2,21.1,18.45,38.09,43.13,56.26,1176.1,53.47,79.97,384.79,44.93,46.52,482.36
2024-04-01 23:00:00,GPU_3,28.85,25.26,55.89,50.36,70.73,1177.17,53.47,79.97,384.79,44.93,46.52,482.36
2024-04-01 23:05:00,GPU_0,71.19,57.84,137.45,76.04,100.0,1346.51,39.65,41.15,334.24,38.0,58.61,555.77
2024-04-01 23:05:00,GPU_1,24.37,25.61,48.55,46.53,63.05,1125.95,39.65,41.15,334.24,38.0,58.61,555.77
2024-04-01 23:05:00,GPU_2,20.54,19.25,33.37,33.95,37.9,1100.07,39.65,41.15,334.24,38.0,58.61,555.77
2024-04-01 23:05:00,GPU_3,25.27,22.39,42.92,44.58,59.15,1105.72,39.65,41.15,334.24,38.0,58.61,555.77
2024-04-01 23:10:00,GPU_0,73.89,60.1,144.82,70.13,100.0,1422.18,49.37,51.25,359.83,41.88,74.58,321.79
2024-04-01 23:10:00,GPU_1,23.68,23.47,45.15,41.66,53.32,1162.57,49.37,51.25,359.83,41.88,74.58,321.79
2024-04-01 23:10:00,GPU_2,25.68,29.96,57.32,43.35,56.7,1105.97,49.37,51.25,359.83,41.88,74.58,321.79
2024-04-01 23:10:00,GPU_3,20.07,21.8,45.03,39.68,49.36,1107.2,49.37,51.25,359.83,41.88,74.58,321.79
2024-04-01 23:15:00,GPU_0,86.23,86.09,169.16,81.06,100.0,1389.93,44.51,58.16,394.08,44.39,44.85,740.39
2024-04-01 23:15:00,GPU_1,15.65,14.32,25.46,34.79,39.59,1099.1,44.51,58.16,394.08,44.39,44.85,740.39
2024-04-01 23:15:00,GPU_2,19.89,19.41,36.3,42.52,55.05,1084.12,44.51,58.16,394.08,44.39,44.85,740.39
2024-04-01 23:15:00,GPU_3,29.72,31.94,72.8,51.63,73.26,1151.76,44.51,58.16,394.08,44.39,44.85,740.39
2024-04-01 23:20:00,GPU_0,89.73,100.0,172.75,85.75,100.0,1540.94,57.62,73.58,356.88,39.38,64.73,946.12
2024-04-01 23:20:00,GPU_1,17.81,15.47,30.33,44.14,58.29,1087.04,57.62,73.58,356.88,39.38,64.73,946.12
2024-04-01 23:20:00,GPU_2,22.82,24.05,39.78,40.16,50.31,1154.09,57.62,73.58,356.88,39.38,64.73,946.12
2024-04-01 23:20:00,GPU_3,18.64,17.23,29.96,38.14,46.29,1089.94,57.62,73.58,356.88,39.38,64.73,946.12
2024-04-01 23:25:00,GPU_0,83.81,73.8,165.65,82.96,100.0,1405.09,67.97,49.69,404.33,40.3,63.24,741.91
2024-04-01 23:25:00,GPU_1,25.68,30.19,48.03,47.36,64.72,1098.04,67.97,49.69,404.33,40.3,63.24,741.91
2024-04-01 23:25:00,GPU_2,29.56,24.36,58.13,46.27,62.55,1236.08,67.97,49.69,404.33,40.3,63.24,741.91
2024-04-01 23:25:00,GPU_3,26.59,22.05,47.92,46.68,63.36,1086.85,67.97,49.69,404.33,40.3,63.24,741.91
2024-04-01 23:30:00,GPU_0,88.89,94.07,168.28,82.82,100.0,1436.16,38.18,59.64,377.5,43.0,64.09,916.96
2024-04-01 23:30:00,GPU_1,26.98,22.72,47.69,43.06,56.11,1082.42,38.18,59.64,377.5,43.0,64.09,916.96
2024-04-01 23:30:00,GPU_2,18.51,17.41,39.08,44.67,59.33,1076.08,38.18,59.64,377.5,43.0,64.09,916.96
2024-04-01 23:30:00,GPU_3,20.91,23.18,39.7,40.61,51.22,1048.95,38.18,59.64,377.5,43.0,64.09,916.96
2024-04-01 23:35:00,GPU_0,70.75,72.91,144.18,68.37,100.0,1319.31,57.13,46.91,378.65,39.42,69.95,446.89
2024-04-01 23:35:00,GPU_1,24.69,24.6,53.67,47.72,65.44,1101.32,57.13,46.91,378.65,39.42,69.95,446.89
2024-04-01 23:35:00,GPU_2,29.17,32.61,58.41,51.34,72.68,1172.02,57.13,46.91,378.65,39.42,69.95,446.89
2024-04-01 23:35:00,GPU_3,28.21,29.91,53.05,42.95,55.9,1093.31,57.13,46.91,378.65,39.42,69.95,446.89
2024-04-01 23:40:00,GPU_0,87.22,85.92,172.12,78.74,100.0,1517.9,33.64,77.45,402.45,39.26,66.7,613.21
2024-04-01 23:40:00,GPU_1,25.69,26.54,45.69,43.82,57.65,1127.62,33.64,77.45,402.45,39.26,66.7,613.21
2024-04-01 23:40:00,GPU_2,28.61,34.07,68.25,43.14,56.28,1159.12,33.64,77.45,402.45,39.26,66.7,613.21
2024-04-01 23:40:00,GPU_3,23.16,26.67,52.02,42.58,55.17,1053.77,33.64,77.45,402.45,39.26,66.7,613.21
2024-04-01 23:45:00,GPU_0,87.96,100.0,176.8,83.36,100.0,1439.72,65.71,48.04,395.22,47.83,45.71,761.09
2024-04-01 23:45:00,GPU_1,24.89,23.69,51.92,41.64,53.28,1051.55,65.71,48.04,395.22,47.83,45.71,761.09
2024-04-01 23:45:00,GPU_2,28.18,27.25,54.33,52.57,75.15,1220.87,65.71,48.04,395.22,47.83,45.71,761.09
2024-04-01 23:45:00,GPU_3,18.31,17.59,40.93,44.35,58.69,1139.49,65.71,48.04,395.22,47.83,45.71,761.09
2024-04-01 23:50:00,GPU_0,90.0,72.9,175.83,77.31,100.0,1440.34,46.54,52.15,386.25,41.78,66.04,945.7
2024-04-01 23:50:00,GPU_1,22.82,25.53,47.57,43.51,57.02,1100.28,46.54,52.15,386.25,41.78,66.04,945.7
2024-04-01 23:50:00,GPU_2,21.71,19.89,29.13,36.83,43.66,1165.37,46.54,52.15,386.25,41.78,66.04,945.7
2024-04-01 23:50:00,GPU_3,29.64,24.64,60.39,41.38,52.76,1191.36,46.54,52.15,386.25,41.78,66.04,945.7
2024-04-01 23:55:00,GPU_0,89.12,87.2,172.04,84.32,100.0,1549.7,38.37,46.32,404.15,42.7,51.71,896.71
2024-04-01 23:55:00,GPU_1,19.48,16.23,40.7,39.5,49.0,1130.56,38.37,46.32,404.15,42.7,51.71,896.71
2024-04-01 23:55:00,GPU_2,28.6,27.44,64.69,46.59,63.19,1191.43,38.37,46.32,404.15,42.7,51.71,896.71
2024-04-01 23:55:00,GPU_3,28.77,25.26,54.4,47.19,64.38,1158.45,38.37,46.32,404.15,42.7,51.71,896.71
2024-04-02 00:00:00,GPU_0,36.89,38.73,71.11,54.2,78.4,1138.57,6.37,28.58,183.85,33.35,61.63,177.09
2024-04-02 00:00:00,GPU_1,9.96,8.85,19.64,38.9,47.8,1000.0,6.37,28.58,183.85,33.35,61.63,177.09
2024-04-02 00:00:00,GPU_2,10.38,10.48,22.44,36.77,43.54,1000.0,6.37,28.58,183.85,33.35,61.63,177.09
2024-04-02 00:00:00,GPU_3,13.92,13.69,30.84,31.54,33.09,1213.29,6.37,28.58,183.85,33.35,61.63,177.09
2024-04-02 00:05:00,GPU_0,36.91,31.47,65.29,53.77,77.54,1197.68,17.66,28.17,196.02,30.52,45.62,99.75
2024-04-02 00:05:00,GPU_1,11.01,9.97,22.18,37.67,45.35,1134.72,17.66,28.17,196.02,30.52,45.62,99.75
2024-04-02 00:05:00,GPU_2,13.05,15.62,38.58,35.34,40.68,1174.27,17.66,28.17,196.02,30.52,45.62,99.75
2024-04-02 00:05:00,GPU_3,6.95,6.58,10.56,30.88,31.76,1000.0,17.66,28.17,196.02,30.52,45.62,99.75
2024-04-02 00:10:00,GPU_0,28.91,29.83,58.67,51.27,72.54,1154.24,16.53,37.96,185.22,32.09,66.62,185.63
2024-04-02 00:10:00,GPU_1,11.85,10.7,17.02,43.67,57.34,1051.37,16.53,37.96,185.22,32.09,66.62,185.63
2024-04-02 00:10:00,GPU_2,14.05,12.32,34.94,34.2,38.39,1044.67,16.53,37.96,185.22,32.09,66.62,185.63
2024-04-02 00:10:00,GPU_3,14.89,15.61,28.01,34.16,38.31,1053.04,16.53,37.96,185.22,32.09,66.62,185.63
2024-04-02 00:15:00,GPU_0,21.15,21.45,38.88,46.93,63.86,1131.82,11.43,23.08,142.14,33.04,53.58,121.56
2024-04-02 00:15:00,GPU_1,11.6,9.3,18.89,39.12,48.24,1000.0,11.43,23.08,142.14,33.04,53.58,121.56
2024-04-02 00:15:00,GPU_2,6.4,6.32,13.52,31.86,33.73,1044.18,11.43,23.08,142.14,33.04,53.58,121.56
2024-04-02 00:15:00,GPU_3,9.64,8.44,18.27,35.56,41.12,1107.97,11.43,23.08,142.14,33.04,53.58,121.56
2024-04-02 00:20:00,GPU_0,39.29,43.95,72.46,56.46,82.92,1332.86,15.69,31.72,155.49,27.59,63.98,187.85
2024-04-02 00:20:00,GPU_1,6.49,7.61,3.37,34.76,39.53,1015.63,15.69,31.72,155.49,27.59,63.98,187.85
2024-04-02 00:20:00,GPU_2,6.71,7.63,21.74,35.23,40.46,1000.0,15.69,31.72,155.49,27.59,63.98,187.85
2024-04-02 00:20:00,GPU_3,5.4,4.97,10.0,35.99,41.97,1014.37,15.69,31.72,155.49,27.59,63.98,187.85
2024-04-02 00:25:00,GPU_0,31.5,25.61,64.26,50.67,71.33,1148.7,8.33,38.68,168.73,31.37,38.31,166.44
2024-04-02 00:25:00,GPU_1,5.49,6.08,9.3,32.64,35.29,1000.05,8.33,38.68,168.73,31.37,38.31,166.44
2024-04-02 00:25:00,GPU_2,12.24,10.13,25.01,36.98,43.97,1056.32,8.33,38.68,168.73,31.37,38.31,166.44
2024-04-02 00:25:00,GPU_3,14.62,16.12,25.88,36.19,42.39,1117.99,8.33,38.68,168.73,31.37,38.31,166.44
2024-04-02 00:30:00,GPU_0,28.34,24.29,54.28,47.41,64.81,1155.99,16.71,33.96,205.31,33.07,61.99,89.02
2024-04-02 00:30:00,GPU_1,12.28,14.54,25.02,40.5,51.0,1102.69,16.71,33.96,205.31,33.07,61.99,89.02
2024-04-02 00:30:00,GPU_2,13.75,12.51,33.3,42.33,54.65,1087.13,16.71,33.96,205.31,33.07,61.99,89.02
2024-04-02 00:30:00,GPU_3,11.94,11.69,31.59,34.63,39.26,1028.51,16.71,33.96,205.31,33.07,61.99,89.02
2024-04-02 00:35:00,GPU_0,27.84,24.01,54.94,45.46,60.92,1186.59,13.35,20.6,171.8,34.65,43.79,79.96
2024-04-02 00:35:00,GPU_1,14.21,14.89,33.19,36.5,43.01,1075.41,13.35,20.6,171.8,34.65,43.79,79.96
2024-04-02 00:35:00,GPU_2,6.04,5.04,10.08,33.02,36.04,1027.87,13.35,20.6,171.8,34.65,43.79,79.96
2024-04-02 00:35:00,GPU_3,5.96,5.45,18.13,30.0,30.0,1067.72,13.35,20.6,171.8,34.65,43.79,79.96
2024-04-02 00:40:00,GPU_0,38.76,38.37,81.63,49.64,69.27,1174.44,9.3,22.81,187.08,34.65,43.88,120.38
2024-04-02 00:40:00,GPU_1,11.76,12.17,21.67,39.55,49.09,1023.5,9.3,22.81,187.08,34.65,43.88,120.38
2024-04-02 00:40:00,GPU_2,5.01,5.15,7.24,34.63,39.26,1000.0,9.3,22.81,187.08,34.65,43.88,120.38
2024-04-02 00:40:00,GPU_3,9.34,9.21,31.32,37.04,44.08,1000.0,9.3,22.81,187.08,34.65,43.88,120.38
2024-04-02 00:45:00,GPU_0,31.69,35.9,59.58,46.96,63.92,1185.1,18.98,29.92,185.72,31.8,39.72,64.16
2024-04-02 00:45:00,GPU_1,10.59,9.83,26.28,36.72,43.43,1118.86,18.98,29.92,185.72,31.8,39.72,64.16
2024-04-02 00:45:00,GPU_2,13.29,14.35,28.92,36.14,42.27,1001.71,18.98,29.92,185.72,31.8,39.72,64.16
2024-04-02 00:45:00,GPU_3,5.2,4.78,10.36,32.58,35.16,1000.0,18.98,29.92,185.72,31.8,39.72,64.16
2024-04-02 00:50:00,GPU_0,20.29,23.26,41.73,41.4,52.8,1103.39,7.54,38.5,162.76,32.83,43.36,122.12
2024-04-02 00:50:00,GPU_1,6.66,7.52,16.7,31.52,33.03,1010.2,7.54,38.5,162.76,32.83,43.36,122.12
2024-04-02 00:50:00,GPU_2,14.94,15.62,34.65,37.62,45.24,1105.75,7.54,38.5,162.76,32.83,43.36,122.12
2024-04-02 00:50:00,GPU_3,9.92,9.39,16.86,37.1,44.2,1022.67,7.54,38.5,162.76,32.83,43.36,122.12
2024-04-02 00:55:00,GPU_0,25.5,25.31,45.56,47.96,65.93,1101.41,5.33,31.18,166.99,29.09,61.95,144.34
2024-04-02 00:55:00,GPU_1,10.88,11.12,22.83,32.22,34.45,1140.09,5.33,31.18,166.99,29.09,61.95,144.34
2024-04-02 00:55:00,GPU_2,5.66,6.31,20.25,34.5,39.01,1029.85,5.33,31.18,166.99,29.09,61.95,144.34
2024-04-02 00:55:00,GPU_3,13.76,13.27,30.53,39.9,49.81,1038.24,5.33,31.18,166.99,29.09,61.95,144.34
2024-04-02 01:00:00,GPU_0,32.07,27.64,71.56,52.58,75.16,1145.09,16.13,27.26,204.41,30.93,68.38,168.65
2024-04-02 01:00:00,GPU_1,14.14,14.11,25.25,41.64,53.28,1041.07,16.13,27.26,204.41,30.93,68.38,168.65
2024-04-02 01:00:00,GPU_2,10.86,9.6,22.92,36.61,43.22,1007.45,16.13,27.26,204.41,30.93,68.38,168.65
2024-04-02 01:00:00,GPU_3,13.32,13.02,28.49,33.71,37.42,1000.0,16.13,27.26,204.41,30.93,68.38,168.65
2024-04-02 01:05:00,GPU_0,27.15,27.24,51.47,49.43,68.86,1191.47,19.72,22.33,175.33,30.5,56.02,130.25
2024-04-02 01:05:00,GPU_1,9.43,8.17,25.45,33.21,36.41,1007.97,19.72,22.33,175.33,30.5,56.02,130.25
2024-04-02 01:05:00,GPU_2,13.81,12.5,20.93,35.99,41.99,1033.49,19.72,22.33,175.33,30.5,56.02,130.25
2024-04-02 01:05:00,GPU_3,8.29,6.73,15.73,34.39,38.77,1022.63,19.72,22.33,175.33,30.5,56.02,130.25
2024-04-02 01:10:00,GPU_0,39.6,44.95,78.43,53.24,76.49,1230.9,18.68,38.69,193.96,33.41,52.35,130.99
2024-04-02 01:10:00,GPU_1,8.13,8.86,18.56,36.13,42.25,1020.3,18.68,38.69,193.96,33.41,52.35,130.99
2024-04-02 01:10:00,GPU_2,9.54,10.75,15.93,38.38,46.77,1121.59,18.68,38.69,193.96,33.41,52.35,130.99
2024-04-02 01:10:00,GPU_3,14.05,16.85,21.29,40.1,50.21,1049.52,18.68,38.69,193.96,33.41,52.35,130.99
2024-04-02 01:15:00,GPU_0,30.15,35.77,56.76,48.76,67.52,1121.65,9.61,21.89,149.09,30.76,43.52,105.89
2024-04-02 01:15:00,GPU_1,7.18,8.38,9.99,31.48,32.95,1007.66,9.61,21.89,149.09,30.76,43.52,105.89
2024-04-02 01:15:00,GPU_2,6.87,7.85,25.47,36.24,42.47,1022.77,9.61,21.89,149.09,30.76,43.52,105.89
2024-04-02 01:15:00,GPU_3,11.52,11.01,15.03,46.19,62.39,1146.23,9.61,21.89,149.09,30.76,43.52,105.89
2024-04-02 01:20:00,GPU_0,26.38,26.14,38.27,49.42,68.85,1171.38,14.53,27.29,177.9,31.09,55.61,66.15
2024-04-02 01:20:00,GPU_1,12.46,10.32,21.13,38.94,47.89,1020.78,14.53,27.29,177.9,31.09,55.61,66.15
2024-04-02 01:20:00,GPU_2,12.27,12.88,26.01,32.94,35.88,1016.49,14.53,27.29,177.9,31.09,55.61,66.15
2024-04-02 01:20:00,GPU_3,7.15,6.38,15.22,35.6,41.2,1011.57,14.53,27.29,177.9,31.09,55.61,66.15
2024-04-02 01:25:00,GPU_0,33.14,27.77,66.72,48.97,67.94,1229.66,14.53,33.92,181.61,30.5,56.88,199.28
2024-04-02 01:25:00,GPU_1,11.31,12.33,16.98,40.45,50.91,1032.72,14.53,33.92,181.61,30.5,56.88,199.28
2024-04-02 01:25:00,GPU_2,9.66,10.31,16.14,34.14,38.29,1000.0,14.53,33.92,181.61,30.5,56.88,199.28
2024-04-02 01:25:00,GPU_3,6.09,6.39,20.61,36.74,43.48,1000.0,14.53,33.92,181.61,30.5,56.88,199.28
2024-04-02 01:30:00,GPU_0,38.04,36.09,79.01,53.74,77.47,1155.59,8.46,21.21,185.64,32.74,64.65,75.98
2024-04-02 01:30:00,GPU_1,9.03,9.78,17.02,32.71,35.42,1096.96,8.46,21.21,185.64,32.74,64.65,75.98
2024-04-02 01:30:00,GPU_2,9.42,7.92,14.03,35.65,41.29,1079.6,8.46,21.21,185.64,32.74,64.65,75.98
2024-04-02 01:30:00,GPU_3,13.3,11.24,26.17,34.45,38.91,1000.0,8.46,21.21,185.64,32.74,64.65,75.98
2024-04-02 01:35:00,GPU_0,24.92,25.69,42.11,41.21,52.42,1122.56,9.15,22.11,135.63,28.19,58.6,67.58
2024-04-02 01:35:00,GPU_1,8.12,8.97,10.45,36.66,43.31,1000.0,9.15,22.11,135.63,28.19,58.6,67.58
2024-04-02 01:35:00,GPU_2,6.93,8.02,14.79,35.64,41.28,1049.21,9.15,22.11,135.63,28.19,58.6,67.58
2024-04-02 01:35:00,GPU_3,6.91,7.86,10.01,33.62,37.24,1000.0,9.15,22.11,135.63,28.19,58.6,67.58
2024-04-02 01:40:00,GPU_0,37.79,30.31,74.38,51.46,72.91,1221.15,18.91,23.09,191.95,35.06,39.62,54.41
2024-04-02 01:40:00,GPU_1,11.11,11.11,13.79,34.74,39.49,1032.16,18.91,23.09,191.95,35.06,39.62,54.41
2024-04-02 01:40:00,GPU_2,10.53,11.01,20.99,39.49,48.99,1067.54,18.91,23.09,191.95,35.06,39.62,54.41
2024-04-02 01:40:00,GPU_3,11.39,10.13,27.07,35.26,40.52,1084.38,18.91,23.09,191.95,35.06,39.62,54.41
2024-04-02 01:45:00,GPU_0,23.69,18.97,44.35,38.73,47.45,1142.8,10.88,25.5,154.84,29.19,62.49,132.98
2024-04-02 01:45:00,GPU_1,9.09,9.2,22.05,36.73,43.46,1037.37,10.88,25.5,154.84,29.19,62.49,132.98
2024-04-02 01:45:00,GPU_2,14.33,14.48,30.46,42.05,54.1,1056.35,10.88,25.5,154.84,29.19,62.49,132.98
2024-04-02 01:45:00,GPU_3,5.2,5.16,13.82,30.84,31.68,1000.0,10.88,25.5,154.84,29.19,62.49,132.98
2024-04-02 01:50:00,GPU_0,20.07,17.51,46.01,46.39,62.78,1128.74,17.04,37.64,166.2,32.86,38.35,124.72
2024-04-02 01:50:00,GPU_1,12.73,11.17,17.21,38.39,46.78,1106.11,17.04,37.64,166.2,32.86,38.35,124.72
2024-04-02 01:50:00,GPU_2,7.13,8.28,8.68,37.98,45.97,1069.0,17.04,37.64,166.2,32.86,38.35,124.72
2024-04-02 01:50:00,GPU_3,14.59,14.16,24.6,37.3,44.59,1011.9,17.04,37.64,166.2,32.86,38.35,124.72
2024-04-02 01:55:00,GPU_0,31.71,33.83,74.97,42.91,55.82,1207.08,6.78,26.5,196.95,35.84,65.18,80.27
2024-04-02 01:55:00,GPU_1,14.92,16.01,41.32,36.32,42.63,1065.12,6.78,26.5,196.95,35.84,65.18,80.27
2024-04-02 01:55:00,GPU_2,9.89,8.65,20.11,36.09,42.18,1122.13,6.78,26.5,196.95,35.84,65.18,80.27
2024-04-02 01:55:00,GPU_3,11.51,9.21,21.85,35.3,40.6,1041.13,6.78,26.5,196.95,35.84,65.18,80.27
2024-04-02 02:00:00,GPU_0,38.17,44.7,77.5,53.25,76.5,1232.26,5.95,30.5,207.68,31.33,50.77,100.85
2024-04-02 02:00:00,GPU_1,10.79,11.53,27.98,36.91,43.82,1218.13,5.95,30.5,207.68,31.33,50.77,100.85
2024-04-02 02:00:00,GPU_2,12.54,11.46,16.4,36.3,42.6,1006.45,5.95,30.5,207.68,31.33,50.77,100.85
2024-04-02 02:00:00,GPU_3,10.32,8.47,20.7,35.77,41.53,1000.0,5.95,30.5,207.68,31.33,50.77,100.85
2024-04-02 02:05:00,GPU_0,24.77,23.32,47.88,49.26,68.53,1140.46,11.56,23.62,161.29,33.44,54.33,128.13
2024-04-02 02:05:00,GPU_1,13.43,16.08,19.33,40.39,50.78,1047.03,11.56,23.62,161.29,33.44,54.33,128.13
2024-04-02 02:05:00,GPU_2,10.64,8.82,21.29,35.34,40.67,1102.93,11.56,23.62,161.29,33.44,54.33,128.13
2024-04-02 02:05:00,GPU_3,7.58,6.33,16.18,33.54,37.09,1044.85,11.56,23.62,161.29,33.44,54.33,128.13
2024-04-02 02:10:00,GPU_0,29.68,34.03,71.81,50.17,70.33,1193.3,7.79,35.63,174.9,30.54,34.2,131.5
2024-04-02 02:10:00,GPU_1,5.06,4.1,14.22,32.27,34.54,1084.61,7.79,35.63,174.9,30.54,34.2,131.5
2024-04-02 02:10:00,GPU_2,8.39,8.67,20.61,34.0,38.0,1027.47,7.79,35.63,174.9,30.54,34.2,131.5
2024-04-02 02:10:00,GPU_3,14.86,13.58,23.79,38.67,47.34,1089.3,7.79,35.63,174.9,30.54,34.2,131.5
2024-04-02 02:15:00,GPU_0,23.57,19.92,41.1,45.03,60.07,1119.73,5.03,31.79,108.66,29.49,68.91,113.37
2024-04-02 02:15:00,GPU_1,8.7,7.7,12.36,33.35,36.7,1054.6,5.03,31.79,108.66,29.49,68.91,113.37
2024-04-02 02:15:00,GPU_2,5.64,5.16,0.45,30.0,30.0,1000.0,5.03,31.79,108.66,29.49,68.91,113.37
2024-04-02 02:15:00,GPU_3,8.72,7.44,17.94,35.52,41.03,1104.46,5.03,31.79,108.66,29.49,68.91,113.37
2024-04-02 02:20:00,GPU_0,26.09,25.93,45.71,43.56,57.12,1083.32,8.3,25.26,162.46,31.31,70.53,142.16
2024-04-02 02:20:00,GPU_1,13.48,11.7,30.45,40.33,50.67,1158.86,8.3,25.26,162.46,31.31,70.53,142.16
2024-04-02 02:20:00,GPU_2,12.91,10.55,27.77,37.89,45.79,1042.28,8.3,25.26,162.46,31.31,70.53,142.16
2024-04-02 02:20:00,GPU_3,9.97,9.7,15.57,34.05,38.11,1087.95,8.3,25.26,162.46,31.31,70.53,142.16
2024-04-02 02:25:00,GPU_0,35.35,32.39,78.27,50.01,70.01,1150.96,15.97,20.65,200.46,36.58,51.13,186.37
2024-04-02 02:25:00,GPU_1,11.8,12.24,34.81,41.33,52.67,1152.26,15.97,20.65,200.46,36.58,51.13,186.37
2024-04-02 02:25:00,GPU_2,9.96,11.31,10.54,37.65,45.29,1000.0,15.97,20.65,200.46,36.58,51.13,186.37
2024-04-02 02:25:00,GPU_3,12.99,15.49,28.21,39.54,49.07,1065.72,15.97,20.65,200.46,36.58,51.13,186.37
2024-04-02 02:30:00,GPU_0,36.51,31.4,73.54,50.06,70.12,1125.87,10.55,22.16,189.93,33.51,70.42,86.0
2024-04-02 02:30:00,GPU_1,14.76,15.01,32.22,39.94,49.89,1204.46,10.55,22.16,189.93,33.51,70.42,86.0
2024-04-02 02:30:00,GPU_2,5.47,6.3,8.95,30.0,30.0,1059.09,10.55,22.16,189.93,33.51,70.42,86.0
2024-04-02 02:30:00,GPU_3,11.54,12.71,26.88,36.22,42.44,1041.27,10.55,22.16,189.93,33.51,70.42,86.0
2024-04-02 02:35:00,GPU_0,38.01,42.18,81.1,53.12,76.23,1172.5,19.19,34.25,203.39,32.7,41.82,174.92
2024-04-02 02:35:00,GPU_1,6.79,7.51,13.34,30.0,30.0,1062.82,19.19,34.25,203.39,32.7,41.82,174.92
2024-04-02 02:35:00,GPU_2,8.67,10.07,21.34,36.96,43.92,1000.0,19.19,34.25,203.39,32.7,41.82,174.92
2024-04-02 02:35:00,GPU_3,14.5,15.16,25.61,42.39,54.78,1084.13,19.19,34.25,203.39,32.7,41.82,174.92
2024-04-02 02:40:00,GPU_0,38.94,40.52,80.8,53.92,77.84,1238.58,12.01,22.27,217.24,39.75,35.62,165.08
2024-04-02 02:40:00,GPU_1,9.33,9.86,19.02,38.1,46.2,1012.77,12.01,22.27,217.24,39.75,35.62,165.08
2024-04-02 02:40:00,GPU_2,14.64,13.48,32.1,41.38,52.76,1026.97,12.01,22.27,217.24,39.75,35.62,165.08
2024-04-02 02:40:00,GPU_3,9.64,9.63,22.03,36.24,42.49,1102.37,12.01,22.27,217.24,39.75,35.62,165.08
2024-04-02 02:45:00,GPU_0,26.3,25.52,58.24,44.43,58.86,1118.98,10.57,24.56,153.01,29.36,61.81,142.35
2024-04-02 02:45:00,GPU_1,12.39,12.76,19.48,38.49,46.99,1000.0,10.57,24.56,153.01,29.36,61.81,142.35
2024-04-02 02:45:00,GPU_2,5.78,5.78,5.55,31.63,33.26,1000.0,10.57,24.56,153.01,29.36,61.81,142.35
2024-04-02 02:45:00,GPU_3,7.17,7.66,8.11,38.61,47.22,1000.0,10.57,24.56,153.01,29.36,61.81,142.35
2024-04-02 02:50:00,GPU_0,34.83,28.93,65.84,51.43,72.86,1167.92,15.49,26.89,159.61,31.21,72.4,51.88
2024-04-02 02:50:00,GPU_1,10.46,12.51,13.51,35.05,40.1,1000.0,15.49,26.89,159.61,31.21,72.4,51.88
2024-04-02 02:50:00,GPU_2,11.27,13.32,26.11,40.32,50.63,1037.84,15.49,26.89,159.61,31.21,72.4,51.88
2024-04-02 02:50:00,GPU_3,11.58,10.47,22.61,36.84,43.68,1027.15,15.49,26.89,159.61,31.21,72.4,51.88
2024-04-02 02:55:00,GPU_0,30.49,33.09,59.98,41.76,53.51,1156.58,16.78,35.19,194.01,35.16,51.0,161.28
2024-04-02 02:55:00,GPU_1,7.76,9.16,13.1,31.7,33.39,1000.0,16.78,35.19,194.01,35.16,51.0,161.28
2024-04-02 02:55:00,GPU_2,12.89,12.87,33.6,39.89,49.78,1100.85,16.78,35.19,194.01,35.16,51.0,161.28
2024-04-02 02:55:00,GPU_3,10.28,10.21,26.17,40.95,51.9,1000.0,16.78,35.19,194.01,35.16,51.0,161.28
2024-04-02 03:00:00,GPU_0,30.76,34.52,58.65,45.34,60.68,1172.92,19.97,38.22,156.03,28.38,54.25,195.06
2024-04-02 03:00:00,GPU_1,8.93,7.27,9.89,36.42,42.83,1008.77,19.97,38.22,156.03,28.38,54.25,195.06
2024-04-02 03:00:00,GPU_2,10.2,8.62,18.95,34.72,39.45,1127.24,19.97,38.22,156.03,28.38,54.25,195.06
